exp_time,od_measured,od_setpoint,od_zero_setpoint,thermostat_setpoint,heating_rate,internal_air_temp,external_air_temp,media_temp,opt_gen_act_int,pump_1_rate,pump_2_rate,pump_3_rate,pump_4_rate,media_vol,stirring_rate,Van,OC6,IPTG,LED_457nm_setpoint,LED_500nm_setpoint,LED_523nm_setpoint,LED_595nm_setpoint,LED_623nm_setpoint,LED_6500K_setpoint,laser_setpoint,LED_UV_int,FP1_base,FP1_emit1,FP1_emit2,FP2_base,FP2_emit1,FP2_emit2,FP3_base,FP3_emit1,FP3_emit2,custom_prog_param1,custom_prog_param2,custom_prog_param3,custom_prog_status,zigzag_target,growth_rate
134116,0.472683032,0.5,6376,37,0.486825,32,34.9375,36.25,0,0.02,0.15,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16857,0.036602005,0.015186569,0,0,0,0,0,0,0,0,0,0,0.44,1.275274807
134176.05,0.433043097,0.5,6376,37,0.4243,32,34.875,36.33,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16106,0.036818577,0.015149634,0,0,0,0,0,0,0,0,0,0,5,1.275274807
134236.1,0.439311118,0.5,6376,37,0.2325,32.25,34.875,37.09,0,0,0.25,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16026,0.036752777,0.01516286,0,0,0,0,0,0,0,0,0,0,5,1.275274807
134296.16,0.461282577,0.5,6376,37,0.119,32.375,34.875,37.49,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,14900,0.037718121,0.015100671,0,0,0,0,0,0,0,0,0,0,5,1.275274807
134356.23,0.475423281,0.5,6376,37,0.1585,32.4375,34.875,37.29,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16206,0.036899914,0.015179563,0,0,0,0,0,0,0,0,0,0,5,1.275274807
134416.29,0.464581794,0.5,6376,37,0.1306,32.4375,34.8125,37.35,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16760,0.036575179,0.014856802,0,0,0,0,0,0,0,0,0,0,5,1.275274807
134476.33,0.477222548,0.5,6376,37,0.1446,32.4375,34.8125,37.27,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16554,0.036788692,0.015162498,0,0,0,0,0,0,0,0,0,0,5,1.275274807
134536.37,0.490369685,0.5,6376,37,0.1577,32.3125,34.8125,37.19,0,0,0.25,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16320,0.03682598,0.015257353,0,0,0,0,0,0,0,0,0,0,5,1.293040948
134596.42,0.497945303,0.5,6376,37,0.111,32.1875,34.75,37.33,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16053,0.037563072,0.015137358,0,0,0,0,0,0,0,0,0,0,5,1.274380915
134656.46,0.502866476,0.5,6376,37,0.1394,32.25,34.6875,37.19,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15538,0.037907067,0.01557472,0,0,0,0,0,0,0,0,0,0,5,1.240165192
134716.54,0.536036319,0.5,6376,37,0.1985,32.125,34.6875,36.95,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16647,0.036823452,0.015137863,0,0,0,0,0,0,0,0,0,0,5,1.369788649
134776.59,0.512700269,0.5,6376,37,0.13035,32.125,34.75,36.89,0,0,0,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16884,0.037254205,0.015043828,0,0,0,0,0,0,0,0,0,0,5,1.167767675
134836.67,0.527725129,0.5,6376,37,0.15115,32.125,34.8125,37.05,0,0,0,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17051,0.037065275,0.015013782,0,0,0,0,0,0,0,0,0,0,5,1.196031757
134896.7,0.53531272,0.5,6376,37,0.10135,32.125,34.875,37.09,0,0,0,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16518,0.037655891,0.015195544,0,0,0,0,0,0,0,0,0,0,5,1.179056791
134956.78,0.553672366,0.5,6376,37,0.14925,32.125,34.8125,37.17,0,0,0,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,18349,0.03656875,0.014878195,0,0,0,0,0,0,0,0,0,0,5,1.221269998
135016.82,0.558846678,0.5,6376,37,0.30575,32.125,34.875,36.85,0,0.02,0.15,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17105,0.037708272,0.015492546,0,0,0,0,0,0,0,0,0,0,0.44,1.221269998
135076.89,0.511582349,0.5,6376,37,0.46455,31.9375,34.875,36.17,0,0.02,0.15,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,18591,0.035769996,0.014899683,0,0,0,0,0,0,0,0,0,0,0.44,1.221269998
135136.96,0.476129907,0.5,6376,37,0.54255,31.9375,34.875,35.93,0,0.02,0.25,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16248,0.037358444,0.015140325,0,0,0,0,0,0,0,0,0,0,0.44,1.221269998
135197.01,0.4470615,0.5,6376,37,0.3543,32,34.8125,36.55,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16090,0.036730889,0.015226849,0,0,0,0,0,0,0,0,0,0,5,1.221269998
135257.07,0.462730913,0.5,6376,37,0.1934,32.1875,34.875,37.19,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16417,0.036791131,0.014923555,0,0,0,0,0,0,0,0,0,0,5,1.221269998
135317.11,0.489279235,0.5,6376,37,0.1376,32.375,34.875,37.37,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16517,0.036931646,0.015196464,0,0,0,0,0,0,0,0,0,0,5,1.221269998
135377.18,0.491198074,0.5,6376,37,0.0959,32.3125,34.9375,37.49,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17352,0.036076533,0.015041494,0,0,0,0,0,0,0,0,0,0,5,1.221269998
135437.24,0.490165732,0.5,6376,37,0.1416,32.4375,34.875,37.27,0,0,0.25,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16525,0.036913767,0.015249622,0,0,0,0,0,0,0,0,0,0,5,1.221269998
135497.28,0.509220986,0.5,6376,37,0.14285,32.3125,34.875,37.37,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16931,0.036560156,0.015297383,0,0,0,0,0,0,0,0,0,0,5,1.221269998
135557.36,0.512632971,0.5,6376,37,0.12115,32.3125,34.8125,37.03,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16150,0.037151703,0.015356037,0,0,0,0,0,0,0,0,0,0,5,1.18024066
135617.43,0.520252349,0.5,6376,37,0.16665,32.1875,34.75,36.97,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16807,0.037127387,0.015291248,0,0,0,0,0,0,0,0,0,0,5,1.165490166
135677.5,0.536174909,0.5,6376,37,0.15715,32.125,34.6875,37.11,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17633,0.03623887,0.014801792,0,0,0,0,0,0,0,0,0,0,5,1.197655009
135737.58,0.539002809,0.5,6376,37,0.1905,32.125,34.6875,36.97,0,0,0.25,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,18195,0.036548502,0.015114042,0,0,0,0,0,0,0,0,0,0,5,1.153553313
135797.64,0.540510277,0.5,6376,37,0.15915,32,34.6875,37.19,0,0,0,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,19306,0.035532995,0.014865845,0,0,0,0,0,0,0,0,0,0,5,1.104254256
135857.71,0.551458287,0.5,6376,37,0.323525,32.0625,34.6875,36.85,0,0.02,0.15,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16780,0.037783075,0.015375447,0,0,0,0,0,0,0,0,0,0,0.44,1.104254256
135917.78,0.542439551,0.5,6376,37,0.429,32.125,34.75,36.37,0,0.02,0.15,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17064,0.037623066,0.015178153,0,0,0,0,0,0,0,0,0,0,0.44,1.104254256
135977.84,0.500861227,0.5,6376,37,0.5532,31.9375,34.75,35.89,0,0.02,0.15,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16815,0.037109723,0.01504609,0,0,0,0,0,0,0,0,0,0,0.44,1.104254256
136037.9,0.470688139,0.5,6376,37,0.506675,32,34.8125,36.23,0,0.02,0.25,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15217,0.037983834,0.015443254,0,0,0,0,0,0,0,0,0,0,0.44,1.104254256
136097.95,0.444115802,0.5,6376,37,0.531125,32.0625,34.875,36.41,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15677,0.037188238,0.014990113,0,0,0,0,0,0,0,0,0,0,5,1.104254256
136157.99,0.445767667,0.5,6376,37,0.25245,32.3125,34.875,36.95,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,14699,0.038301925,0.015375196,0,0,0,0,0,0,0,0,0,0,5,1.104254256
136218.03,0.458069031,0.5,6376,37,0.17815,32.5,34.9375,37.41,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15976,0.037055583,0.015210315,0,0,0,0,0,0,0,0,0,0,5,1.104254256
136278.11,0.468782188,0.5,6376,37,0.09965,32.5,34.875,37.49,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15408,0.037318276,0.015186916,0,0,0,0,0,0,0,0,0,0,5,1.104254256
136338.19,0.457030457,0.5,6376,37,0.1486,32.4375,34.875,37.29,0,0,0.25,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16284,0.037091624,0.015045443,0,0,0,0,0,0,0,0,0,0,5,1.104254256
136398.23,0.474547113,0.5,6376,37,0.12305,32.4375,34.9375,37.17,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15740,0.037484117,0.015184244,0,0,0,0,0,0,0,0,0,0,5,1.104254256
136458.29,0.508931708,0.5,6376,37,0.13875,32.375,34.9375,37.33,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15967,0.037640133,0.01515626,0,0,0,0,0,0,0,0,0,0,5,1.258900355
136518.37,0.505074323,0.5,6376,37,0.13625,32.375,35,37.09,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,18083,0.035890062,0.014931151,0,0,0,0,0,0,0,0,0,0,5,1.173130596
136578.42,0.520111449,0.5,6376,37,0.12315,32.3125,34.9375,37.13,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17523,0.036181019,0.015008846,0,0,0,0,0,0,0,0,0,0,5,1.20248663
136638.5,0.523108105,0.5,6376,37,0.2011,32.3125,34.9375,36.93,0,0,0.25,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17489,0.036480073,0.015095203,0,0,0,0,0,0,0,0,0,0,5,1.159597392
136698.56,0.536734315,0.5,6376,37,0.13855,32.1875,34.875,37.27,0,0,0,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17841,0.036264783,0.01507763,0,0,0,0,0,0,0,0,0,0,5,1.178762734
136758.63,0.547336914,0.5,6376,37,0.17435,32.125,34.8125,37.09,0,0,0,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16486,0.03754701,0.015346354,0,0,0,0,0,0,0,0,0,0,5,1.178508581
136818.69,0.545302923,0.5,6376,37,0.307,32.0625,34.75,36.89,0,0.02,0.15,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17763,0.036649215,0.015200135,0,0,0,0,0,0,0,0,0,0,0.44,1.178508581
136878.76,0.544005778,0.5,6376,37,0.318925,32,34.6875,36.87,0,0.02,0.15,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,18412,0.036063437,0.014990224,0,0,0,0,0,0,0,0,0,0,0.44,1.178508581
136938.83,0.513958565,0.5,6376,37,0.3383,32,34.75,36.81,0,0.02,0.25,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16345,0.037503824,0.01547874,0,0,0,0,0,0,0,0,0,0,0.44,1.178508581
136998.87,0.506866436,0.5,6376,37,0.3541,32,34.75,36.77,0,0.02,0.15,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16908,0.037083038,0.015318193,0,0,0,0,0,0,0,0,0,0,0.44,1.178508581
137058.95,0.494396415,0.5,6376,37,0.332975,32,34.8125,36.89,0,0.02,0.15,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15661,0.037673201,0.015452398,0,0,0,0,0,0,0,0,0,0,0.44,1.178508581
137119,0.484632003,0.5,6376,37,0.38475,32.1875,34.875,36.65,0,0.02,0.15,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16931,0.036501093,0.015120194,0,0,0,0,0,0,0,0,0,0,0.44,1.178508581
137179.06,0.45096651,0.5,6376,37,0.4459,32.25,34.875,36.47,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16438,0.036744129,0.015269498,0,0,0,0,0,0,0,0,0,0,5,1.178508581
137239.12,0.44945748,0.5,6376,37,0.2007,32.3125,34.875,37.09,0,0,0.25,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15362,0.037299831,0.015167296,0,0,0,0,0,0,0,0,0,0,5,1.178508581
137299.17,0.464896146,0.5,6376,37,0.14635,32.4375,34.875,37.29,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16293,0.036887007,0.015159885,0,0,0,0,0,0,0,0,0,0,5,1.178508581
137359.22,0.481145783,0.5,6376,37,0.08345,32.4375,34.875,37.35,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15892,0.037188523,0.015039013,0,0,0,0,0,0,0,0,0,0,5,1.178508581
137419.29,0.480243538,0.5,6376,37,0.14865,32.375,34.875,37.13,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16700,0.036646707,0.015209581,0,0,0,0,0,0,0,0,0,0,5,1.178508581
137479.36,0.492288246,0.5,6376,37,0.13905,32.4375,34.875,37.05,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16456,0.036886242,0.015313563,0,0,0,0,0,0,0,0,0,0,5,1.178508581
137539.44,0.506887468,0.5,6376,37,0.1611,32.3125,34.9375,37.09,0,0,0.25,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15576,0.037878788,0.015472522,0,0,0,0,0,0,0,0,0,0,5,1.207256987
137599.51,0.510711532,0.5,6376,37,0.09615,32.25,34.9375,37.29,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16235,0.037449954,0.015090853,0,0,0,0,0,0,0,0,0,0,5,1.169441818
137659.56,0.517608419,0.5,6376,37,0.16815,32.1875,34.9375,36.95,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16735,0.037167613,0.015058261,0,0,0,0,0,0,0,0,0,0,5,1.151212007
137719.63,0.545922809,0.5,6376,37,0.14695,32.25,34.9375,36.95,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17357,0.036815118,0.015037161,0,0,0,0,0,0,0,0,0,0,5,1.253427151
137779.69,0.562378393,0.5,6376,37,0.392525,32.125,34.9375,36.45,0,0.02,0.15,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,18310,0.035882032,0.01485527,0,0,0,0,0,0,0,0,0,0,0.44,1.253427151
137839.73,0.503612721,0.5,6376,37,0.45695,32,34.875,36.25,0,0.02,0.25,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16678,0.036755007,0.015289603,0,0,0,0,0,0,0,0,0,0,0.44,1.253427151
137899.78,0.481750809,0.5,6376,37,0.495575,31.9375,34.8125,36.17,0,0.02,0.15,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16466,0.037046034,0.015061339,0,0,0,0,0,0,0,0,0,0,0.44,1.253427151
137959.84,0.449195952,0.5,6376,37,0.473625,32,34.75,36.37,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15837,0.036938814,0.014964955,0,0,0,0,0,0,0,0,0,0,5,1.253427151
138019.91,0.461731805,0.5,6376,37,0.24345,32.25,34.75,36.81,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16827,0.03601355,0.01503536,0,0,0,0,0,0,0,0,0,0,5,1.253427151
138079.98,0.464311238,0.5,6376,37,0.16275,32.3125,34.6875,37.33,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16398,0.036772777,0.015001829,0,0,0,0,0,0,0,0,0,0,5,1.253427151
138140.05,0.472063013,0.5,6376,37,0.2118,32.375,34.75,37.03,0,0,0.25,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16277,0.037230448,0.015359096,0,0,0,0,0,0,0,0,0,0,5,1.253427151
138200.1,0.488995866,0.5,6376,37,0.12655,32.375,34.75,37.37,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15420,0.038067445,0.015304799,0,0,0,0,0,0,0,0,0,0,5,1.253427151
138260.14,0.509047554,0.5,6376,37,0.09895,32.3125,34.8125,37.27,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15349,0.038048081,0.015766499,0,0,0,0,0,0,0,0,0,0,5,1.253427151
138320.21,0.528097635,0.5,6376,37,0.10875,32.3125,34.875,37.25,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17997,0.035950436,0.014780241,0,0,0,0,0,0,0,0,0,0,5,1.300975024
138380.29,0.505563617,0.5,6376,37,0.18455,32.25,34.875,36.93,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17896,0.036209209,0.014863657,0,0,0,0,0,0,0,0,0,0,5,1.105104372
138440.33,0.524901287,0.5,6376,37,0.169,32.25,34.9375,37.05,0,0,0.25,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16509,0.037676419,0.015385547,0,0,0,0,0,0,0,0,0,0,5,1.162458169
138500.39,0.52813146,0.5,6376,37,0.19475,32.125,34.9375,37.03,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16812,0.037235308,0.0152867,0,0,0,0,0,0,0,0,0,0,5,1.122740293
138560.46,0.544500919,0.5,6376,37,0.13585,32.1875,34.9375,37.17,0,0,0,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17450,0.036676218,0.015186246,0,0,0,0,0,0,0,0,0,0,5,1.15817648
138620.53,0.555238019,0.5,6376,37,0.423225,32.1875,34.9375,36.31,0,0.02,0.15,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,18442,0.035896324,0.014803167,0,0,0,0,0,0,0,0,0,0,0.44,1.15817648
138680.59,0.509639151,0.5,6376,37,0.491525,32.0625,34.9375,36.09,0,0.02,0.15,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16020,0.037827715,0.015355805,0,0,0,0,0,0,0,0,0,0,0.44,1.15817648
138740.64,0.47600347,0.5,6376,37,0.521925,32,34.9375,36.07,0,0.02,0.25,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16301,0.03693025,0.015152445,0,0,0,0,0,0,0,0,0,0,0.44,1.15817648
138800.7,0.43380988,0.5,6376,37,0.497175,32.0625,34.9375,36.25,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16364,0.036421413,0.015155219,0,0,0,0,0,0,0,0,0,0,5,1.15817648
138860.74,0.456387988,0.5,6376,37,0.26025,32.25,35,36.89,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16605,0.03625414,0.015115929,0,0,0,0,0,0,0,0,0,0,5,1.15817648
138920.79,0.455220084,0.5,6376,37,0.23575,32.3125,34.8125,37.21,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,14963,0.037960302,0.015638575,0,0,0,0,0,0,0,0,0,0,5,1.15817648
138980.83,0.476609951,0.5,6376,37,0.12585,32.4375,34.8125,37.49,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16494,0.036498121,0.015096399,0,0,0,0,0,0,0,0,0,0,5,1.15817648
139040.88,0.477663723,0.5,6376,37,0.1139,32.375,34.8125,37.43,0,0,0.25,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16973,0.03641077,0.014788193,0,0,0,0,0,0,0,0,0,0,5,1.15817648
139100.94,0.486695637,0.5,6376,37,0.12335,32.375,34.6875,37.11,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16689,0.036610941,0.014920007,0,0,0,0,0,0,0,0,0,0,5,1.15817648
139161.01,0.489290637,0.5,6376,37,0.13345,32.3125,34.6875,37.45,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15857,0.037585924,0.015135271,0,0,0,0,0,0,0,0,0,0,5,1.116220785
139221.06,0.493880494,0.5,6376,37,0.10385,32.25,34.6875,37.19,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16506,0.03713801,0.015024839,0,0,0,0,0,0,0,0,0,0,5,1.088420479
139281.13,0.526412962,0.5,6376,37,0.20705,32.25,34.75,37.25,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16249,0.037540772,0.015200935,0,0,0,0,0,0,0,0,0,0,5,1.225376745
139341.17,0.520973235,0.5,6376,37,0.1847,32.1875,34.8125,37.01,0,0,0.25,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17059,0.036813412,0.015299842,0,0,0,0,0,0,0,0,0,0,5,1.132945901
139401.21,0.529881696,0.5,6376,37,0.11565,32.0625,34.8125,37.19,0,0,0,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16203,0.037894217,0.015552675,0,0,0,0,0,0,0,0,0,0,5,1.127163904
139461.27,0.53395745,0.5,6376,37,0.13525,32.125,34.8125,37.03,0,0,0,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17405,0.036885952,0.014938236,0,0,0,0,0,0,0,0,0,0,5,1.093792869
139521.32,0.538879763,0.5,6376,37,0.16315,32.0625,34.875,37.05,0,0,0,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17138,0.036993815,0.015404365,0,0,0,0,0,0,0,0,0,0,5,1.066632181
139581.4,0.564344685,0.5,6376,37,0.12925,32,34.875,37.13,0,0,0,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,18822,0.035915418,0.01476995,0,0,0,0,0,0,0,0,0,0,5,1.151818784
139641.48,0.56534657,0.5,6376,37,0.40705,32,34.875,36.39,0,0.02,0.25,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17341,0.037656421,0.015454703,0,0,0,0,0,0,0,0,0,0,0.44,1.151818784
139701.52,0.523201913,0.5,6376,37,0.438725,31.9375,34.9375,36.33,0,0.02,0.15,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,18241,0.036127405,0.015021106,0,0,0,0,0,0,0,0,0,0,0.44,1.151818784
139761.57,0.496333522,0.5,6376,37,0.423525,31.9375,34.9375,36.49,0,0.02,0.15,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17051,0.036772037,0.015189725,0,0,0,0,0,0,0,0,0,0,0.44,1.151818784
139821.63,0.479086442,0.5,6376,37,0.46565,32.0625,34.875,36.37,0,0.02,0.15,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16676,0.036939314,0.015291437,0,0,0,0,0,0,0,0,0,0,0.44,1.151818784
139881.68,0.453828309,0.5,6376,37,0.4536,32.125,34.875,36.41,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15058,0.037920043,0.015274273,0,0,0,0,0,0,0,0,0,0,5,1.151818784
139941.74,0.453651093,0.5,6376,37,0.2361,32.3125,34.875,37.03,0,0,0.25,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15030,0.037857618,0.015236194,0,0,0,0,0,0,0,0,0,0,5,1.151818784
