exp_time,od_measured,od_setpoint,od_zero_setpoint,thermostat_setpoint,heating_rate,internal_air_temp,external_air_temp,media_temp,opt_gen_act_int,pump_1_rate,pump_2_rate,pump_3_rate,pump_4_rate,media_vol,stirring_rate,Van,OC6,IPTG,LED_457nm_setpoint,LED_500nm_setpoint,LED_523nm_setpoint,LED_595nm_setpoint,LED_623nm_setpoint,LED_6500K_setpoint,laser_setpoint,LED_UV_int,FP1_base,FP1_emit1,FP1_emit2,FP2_base,FP2_emit1,FP2_emit2,FP3_base,FP3_emit1,FP3_emit2,custom_prog_param1,custom_prog_param2,custom_prog_param3,custom_prog_status,zigzag_target,growth_rate
131174.98,0.51930052,0.5,6374,37,0.1919,32.5625,34.75,36.89,0,0,0,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17894,0.159550687,0.04034872,0,0,0,0,0,0,0,0,0,0,5,0.482995635
131235.04,0.537878644,0.5,6374,37,0.1943,32.5,34.75,36.89,0,0,0,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,18923,0.152777044,0.038947313,0,0,0,0,0,0,0,0,0,0,5,0.564296499
131295.11,0.550735113,0.5,6374,37,0.1357,32.5,34.875,37.11,0,0,0,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,18521,0.157172939,0.039684682,0,0,0,0,0,0,0,0,0,0,5,0.606944637
131355.19,0.543986597,0.5,6374,37,0.279475,32.5,34.8125,36.97,0,0.02,0.15,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,18266,0.160024088,0.040238695,0,0,0,0,0,0,0,0,0,0,0.44,0.606944637
131415.23,0.523788745,0.5,6374,37,0.310975,32.5,34.8125,36.85,0,0.02,0.15,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17919,0.157319047,0.040125007,0,0,0,0,0,0,0,0,0,0,0.44,0.606944637
131475.27,0.465870491,0.5,6374,37,0.485875,32.375,34.8125,36.13,0,0.02,0.15,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17472,0.148637821,0.038118132,0,0,0,0,0,0,0,0,0,0,0.44,0.606944637
131535.32,0.41128478,0.5,6374,37,0.476,32.3125,34.8125,36.05,0,0,0.25,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16033,0.146635065,0.037547558,0,0,0,0,0,0,0,0,0,0,5,0.606944637
131595.36,0.423607467,0.5,6374,37,0.2752,32.5,34.875,36.87,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16416,0.141934698,0.037158869,0,0,0,0,0,0,0,0,0,0,5,0.606944637
131655.42,0.421255031,0.5,6374,37,0.1692,32.625,34.875,37.27,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16588,0.141970099,0.037074994,0,0,0,0,0,0,0,0,0,0,5,0.606944637
131715.47,0.431135189,0.5,6374,37,0.1334,32.625,34.875,37.37,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15993,0.146251485,0.037703995,0,0,0,0,0,0,0,0,0,0,5,0.606944637
131775.51,0.438576574,0.5,6374,37,0.1971,32.6875,34.875,37.09,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15402,0.153161927,0.039280613,0,0,0,0,0,0,0,0,0,0,5,0.606944637
131835.56,0.431397991,0.5,6374,37,0.1681,32.6875,34.875,37.17,0,0,0.25,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16489,0.145490933,0.037722118,0,0,0,0,0,0,0,0,0,0,5,0.606944637
131895.6,0.435546829,0.5,6374,37,0.1415,32.75,34.8125,37.25,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16679,0.144433119,0.037472271,0,0,0,0,0,0,0,0,0,0,5,0.605311133
131955.66,0.44455834,0.5,6374,37,0.1664,32.6875,34.8125,37.13,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15868,0.152949332,0.038883287,0,0,0,0,0,0,0,0,0,0,5,0.636482499
132015.7,0.444856086,0.5,6374,37,0.1828,32.625,34.625,37.05,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15934,0.152378562,0.039098782,0,0,0,0,0,0,0,0,0,0,5,0.60666697
132075.75,0.44671284,0.5,6374,37,0.1689,32.6875,34.625,37.09,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16659,0.14784801,0.038057506,0,0,0,0,0,0,0,0,0,0,5,0.588829055
132135.82,0.472696311,0.5,6374,37,0.157,32.625,34.6875,37.11,0,0,0,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17056,0.145696529,0.037757974,0,0,0,0,0,0,0,0,0,0,5,0.728999091
132195.88,0.462362153,0.5,6374,37,0.154,32.625,34.6875,37.11,0,0,0,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17173,0.146101438,0.037791883,0,0,0,0,0,0,0,0,0,0,5,0.626235127
132255.95,0.468567414,0.5,6374,37,0.1669,32.625,34.75,37.05,0,0,0,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16958,0.148484491,0.03844793,0,0,0,0,0,0,0,0,0,0,5,0.634917933
132316,0.472179488,0.5,6374,37,0.1886,32.625,34.75,36.95,0,0,0,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17835,0.143818335,0.037230165,0,0,0,0,0,0,0,0,0,0,5,0.626209634
132376.04,0.470193408,0.5,6374,37,0.1624,32.5625,34.8125,37.05,0,0,0,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17638,0.145764826,0.037475904,0,0,0,0,0,0,0,0,0,0,5,0.58225395
132436.1,0.478507253,0.5,6374,37,0.1641,32.5625,34.8125,37.03,0,0,0,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17184,0.150197858,0.038582402,0,0,0,0,0,0,0,0,0,0,5,0.605723007
132496.14,0.506657105,0.5,6374,37,0.1661,32.5625,34.8125,37.01,0,0,0,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16825,0.154591382,0.039465082,0,0,0,0,0,0,0,0,0,0,5,0.746926109
132556.26,0.486884617,0.5,6374,37,0.187,32.5625,34.875,36.93,0,0,0,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17621,0.148345724,0.038136315,0,0,0,0,0,0,0,0,0,0,5,0.590157953
132616.31,0.491126973,0.5,6374,37,0.1334,32.5625,34.875,37.13,0,0,0,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17500,0.151428571,0.038685714,0,0,0,0,0,0,0,0,0,0,5,0.586676632
132676.39,0.49710616,0.5,6374,37,0.1572,32.5,34.875,37.03,0,0,0,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16927,0.156436462,0.039877119,0,0,0,0,0,0,0,0,0,0,5,0.593645534
132736.42,0.513889021,0.5,6374,37,0.2131,32.5625,34.9375,36.81,0,0,0,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17755,0.150999718,0.038468037,0,0,0,0,0,0,0,0,0,0,5,0.66357443
132796.48,0.501607988,0.5,6374,37,0.1575,32.5625,34.875,37.03,0,0,0,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17351,0.153939254,0.039190825,0,0,0,0,0,0,0,0,0,0,5,0.55783046
132856.53,0.499972246,0.5,6374,37,0.1298,32.5,34.9375,37.13,0,0,0,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17245,0.156451145,0.039489707,0,0,0,0,0,0,0,0,0,0,5,0.520139963
132916.57,0.492385746,0.5,6374,37,0.2013,32.5,34.875,36.85,0,0,0,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,18102,0.150425367,0.038614518,0,0,0,0,0,0,0,0,0,0,5,0.448262536
132976.61,0.521875781,0.5,6374,37,0.1516,32.5625,34.875,37.05,0,0,0,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17450,0.156332378,0.039541547,0,0,0,0,0,0,0,0,0,0,5,0.60035085
133036.71,0.514481258,0.5,6374,37,0.1545,32.5625,34.8125,37.03,0,0,0,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,18708,0.149080607,0.03832585,0,0,0,0,0,0,0,0,0,0,5,0.527521909
133096.79,0.554721483,0.5,6374,37,0.1486,32.5,34.75,37.05,0,0,0,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,18869,0.149398484,0.038475807,0,0,0,0,0,0,0,0,0,0,5,0.727066901
133156.85,0.525158698,0.5,6374,37,0.1512,32.4375,34.6875,37.03,0,0,0,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17989,0.155873034,0.039579743,0,0,0,0,0,0,0,0,0,0,5,0.526416582
133216.92,0.532600508,0.5,6374,37,0.1883,32.4375,34.625,36.89,0,0,0,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17967,0.156787444,0.04001781,0,0,0,0,0,0,0,0,0,0,5,0.542309141
133276.96,0.532708063,0.5,6374,37,0.1568,32.5,34.625,37.01,0,0,0,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,18257,0.155501999,0.039491702,0,0,0,0,0,0,0,0,0,0,5,0.515799449
133337,0.530131837,0.5,6374,37,0.1995,32.5,34.5625,36.85,0,0,0,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17675,0.16096181,0.040622348,0,0,0,0,0,0,0,0,0,0,5,0.475466001
133397.03,0.557424183,0.5,6374,37,0.1144,32.4375,34.625,37.17,0,0,0,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,18667,0.1543901,0.039267156,0,0,0,0,0,0,0,0,0,0,5,0.602295027
133457.1,0.563864432,0.5,6374,37,0.313225,32.4375,34.6875,36.81,0,0.02,0.15,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,18941,0.152843039,0.039121482,0,0,0,0,0,0,0,0,0,0,0.44,0.602295027
133517.14,0.518656554,0.5,6374,37,0.4583,32.3125,34.75,36.21,0,0.02,0.15,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17372,0.154328805,0.039201013,0,0,0,0,0,0,0,0,0,0,0.44,0.602295027
133577.21,0.477925271,0.5,6374,37,0.423,32.3125,34.75,36.49,0,0.02,0.15,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17380,0.147468354,0.038032221,0,0,0,0,0,0,0,0,0,0,0.44,0.602295027
133637.24,0.429108195,0.5,6374,37,0.4672,32.375,34.6875,36.09,0,0,0.25,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16708,0.139753412,0.036509457,0,0,0,0,0,0,0,0,0,0,5,0.602295027
133697.31,0.43249653,0.5,6374,37,0.2582,32.5,34.75,36.95,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17040,0.136619718,0.035680751,0,0,0,0,0,0,0,0,0,0,5,0.602295027
133757.37,0.44787507,0.5,6374,37,0.1727,32.625,34.75,37.25,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16372,0.141338871,0.036647935,0,0,0,0,0,0,0,0,0,0,5,0.602295027
133817.44,0.448266869,0.5,6374,37,0.1746,32.6875,34.8125,37.21,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16700,0.14011976,0.036407186,0,0,0,0,0,0,0,0,0,0,5,0.602295027
133877.51,0.449697742,0.5,6374,37,0.1559,32.75,34.875,37.25,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16714,0.140301544,0.03649635,0,0,0,0,0,0,0,0,0,0,5,0.602295027
133937.59,0.448640883,0.5,6374,37,0.1478,32.75,34.875,37.25,0,0,0.25,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15836,0.148774943,0.038204092,0,0,0,0,0,0,0,0,0,0,5,0.602295027
133997.64,0.459936918,0.5,6374,37,0.1821,32.75,34.875,37.09,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17271,0.139019165,0.036129929,0,0,0,0,0,0,0,0,0,0,5,0.646780054
134057.7,0.457835443,0.5,6374,37,0.1717,32.6875,34.875,37.11,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17085,0.141586187,0.036932982,0,0,0,0,0,0,0,0,0,0,5,0.600702492
134117.77,0.472429806,0.5,6374,37,0.1398,32.6875,34.9375,37.21,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17268,0.140838545,0.03654158,0,0,0,0,0,0,0,0,0,0,5,0.664805422
134177.82,0.459260146,0.5,6374,37,0.1529,32.625,34.875,37.13,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16978,0.143950995,0.037165744,0,0,0,0,0,0,0,0,0,0,5,0.54674807
134237.89,0.488414273,0.5,6374,37,0.14035,32.625,34.875,37.03,0,0,0,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16549,0.148407759,0.038129192,0,0,0,0,0,0,0,0,0,0,5,0.704052112
134297.93,0.485839376,0.5,6374,37,0.15405,32.5625,34.9375,37.01,0,0,0,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16920,0.146453901,0.037706856,0,0,0,0,0,0,0,0,0,0,5,0.652991809
134357.98,0.477669439,0.5,6374,37,0.20555,32.5625,34.875,36.89,0,0,0,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17367,0.144584557,0.037312144,0,0,0,0,0,0,0,0,0,0,5,0.569464848
134418.02,0.487112585,0.5,6374,37,0.13105,32.5,34.875,37.03,0,0,0,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17717,0.142631371,0.036970142,0,0,0,0,0,0,0,0,0,0,5,0.599720606
134478.06,0.499041485,0.5,6374,37,0.17895,32.5,34.875,37.01,0,0,0,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17987,0.141379885,0.036971146,0,0,0,0,0,0,0,0,0,0,5,0.642316432
134538.11,0.50934557,0.5,6374,37,0.16305,32.5625,34.8125,37.01,0,0,0,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17184,0.148568436,0.03823324,0,0,0,0,0,0,0,0,0,0,5,0.671513042
134598.15,0.505153896,0.5,6374,37,0.13955,32.5,34.75,36.85,0,0,0,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17726,0.145605326,0.0374591,0,0,0,0,0,0,0,0,0,0,5,0.613146656
134658.22,0.51224271,0.5,6374,37,0.13915,32.5,34.6875,36.93,0,0,0,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17157,0.150142799,0.038468264,0,0,0,0,0,0,0,0,0,0,5,0.624295606
134718.31,0.504008149,0.5,6374,37,0.21745,32.5,34.6875,37.03,0,0,0,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,18161,0.143549364,0.037057431,0,0,0,0,0,0,0,0,0,0,5,0.54446247
134778.38,0.513138587,0.5,6374,37,0.16125,32.5625,34.75,36.77,0,0,0,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,18664,0.140805829,0.036487355,0,0,0,0,0,0,0,0,0,0,5,0.571099915
134838.46,0.530196216,0.5,6374,37,0.14235,32.5,34.8125,36.87,0,0,0,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17630,0.149007374,0.038230289,0,0,0,0,0,0,0,0,0,0,5,0.64064851
134898.52,0.52218093,0.5,6374,37,0.15025,32.5625,34.75,36.81,0,0,0,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17649,0.149413565,0.038245793,0,0,0,0,0,0,0,0,0,0,5,0.562917024
134958.59,0.538095221,0.5,6374,37,0.17025,32.5,34.8125,36.69,0,0,0,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,18881,0.142259414,0.036756528,0,0,0,0,0,0,0,0,0,0,5,0.624835372
135018.64,0.542792719,0.5,6374,37,0.16055,32.5625,34.8125,36.73,0,0,0,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,18271,0.146680532,0.037600569,0,0,0,0,0,0,0,0,0,0,5,0.619669537
135078.69,0.530641993,0.5,6374,37,0.13345,32.5625,34.875,37.01,0,0,0,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17845,0.151022695,0.038554217,0,0,0,0,0,0,0,0,0,0,5,0.520766263
135138.72,0.549892301,0.5,6374,37,0.15345,32.5,34.8125,36.77,0,0,0,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,18423,0.148075775,0.037887423,0,0,0,0,0,0,0,0,0,0,5,0.601632531
135198.76,0.547337589,0.5,6374,37,0.298375,32.5,34.8125,36.85,0,0.02,0.15,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,18229,0.150474519,0.038345493,0,0,0,0,0,0,0,0,0,0,0.44,0.601632531
135258.8,0.493374005,0.5,6374,37,0.487709845,32.375,34.875,36.01,0,0.017941796,0.141767182,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17269,0.147142278,0.037697608,0,0,0,0,0,0,0,0,0,0,0.44,0.601632531
135318.84,0.451292924,0.5,6374,37,0.4781,32.3125,34.875,35.99,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16184,0.143783984,0.037135442,0,0,0,0,0,0,0,0,0,0,5,0.601632531
135378.92,0.460872409,0.5,6374,37,0.27,32.4375,34.9375,36.85,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17542,0.133736176,0.034944704,0,0,0,0,0,0,0,0,0,0,5,0.601632531
135439,0.44598733,0.5,6374,37,0.2161,32.625,34.875,37.05,0,0,0.25,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17020,0.136310223,0.035898942,0,0,0,0,0,0,0,0,0,0,5,0.601632531
135499.06,0.472453256,0.5,6374,37,0.1574,32.625,34.875,37.25,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16949,0.13782524,0.036167326,0,0,0,0,0,0,0,0,0,0,5,0.601632531
135559.1,0.46735562,0.5,6374,37,0.1181,32.6875,34.875,37.37,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17538,0.133823697,0.035237769,0,0,0,0,0,0,0,0,0,0,5,0.601632531
135619.16,0.467889606,0.5,6374,37,0.1697,32.625,34.8125,37.13,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16758,0.140649242,0.036818236,0,0,0,0,0,0,0,0,0,0,5,0.601632531
135679.23,0.470079413,0.5,6374,37,0.1767,32.6875,34.75,37.09,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16501,0.143385249,0.037270468,0,0,0,0,0,0,0,0,0,0,5,0.585558682
135739.29,0.483108956,0.5,6374,37,0.1498,32.625,34.6875,37.17,0,0,0.25,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16433,0.145378202,0.037607254,0,0,0,0,0,0,0,0,0,0,5,0.638302444
135799.36,0.479809265,0.5,6374,37,0.2077,32.625,34.6875,36.93,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17325,0.139336219,0.036190476,0,0,0,0,0,0,0,0,0,0,5,0.585826678
135859.44,0.489194918,0.5,6374,37,0.1382,32.5,34.6875,37.19,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17197,0.141536314,0.036692446,0,0,0,0,0,0,0,0,0,0,5,0.614652405
135919.51,0.504737028,0.5,6374,37,0.11945,32.625,34.75,37.13,0,0,0,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17762,0.138385317,0.036088278,0,0,0,0,0,0,0,0,0,0,5,0.677749412
135979.57,0.487391963,0.5,6374,37,0.12995,32.5625,34.8125,37.09,0,0,0,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17703,0.139354912,0.036152065,0,0,0,0,0,0,0,0,0,0,5,0.538955222
136039.62,0.510802988,0.5,6374,37,0.10045,32.5625,34.8125,37.19,0,0,0,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,18437,0.135868091,0.035526387,0,0,0,0,0,0,0,0,0,0,5,0.652753428
136099.66,0.504114264,0.5,6374,37,0.16015,32.5625,34.8125,37.01,0,0,0,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,18106,0.139069922,0.036507235,0,0,0,0,0,0,0,0,0,0,5,0.580572708
136159.73,0.512217583,0.5,6374,37,0.09565,32.5625,34.875,36.93,0,0,0,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17390,0.144565842,0.037262795,0,0,0,0,0,0,0,0,0,0,5,0.599383708
136219.81,0.525974675,0.5,6374,37,0.20185,32.5,34.875,36.87,0,0,0,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,18297,0.139585724,0.036454064,0,0,0,0,0,0,0,0,0,0,5,0.648925215
136279.85,0.526910806,0.5,6374,37,0.14535,32.5625,34.9375,36.87,0,0,0,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,18071,0.142880859,0.037075978,0,0,0,0,0,0,0,0,0,0,5,0.621813611
136339.9,0.527326883,0.5,6374,37,0.16155,32.5,34.875,37.05,0,0,0,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,18043,0.142104971,0.036800975,0,0,0,0,0,0,0,0,0,0,5,0.593090959
136399.96,0.540792633,0.5,6374,37,0.09795,32.5625,34.875,37.01,0,0,0,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17988,0.144207249,0.037191461,0,0,0,0,0,0,0,0,0,0,5,0.639082232
136460.02,0.541661733,0.5,6374,37,0.327625,32.5625,34.9375,36.71,0,0.02,0.15,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,19164,0.137184304,0.035900647,0,0,0,0,0,0,0,0,0,0,0.44,0.639082232
136520.08,0.512489279,0.5,6374,37,0.443425,32.4375,34.9375,36.23,0,0.02,0.15,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17291,0.143716384,0.037302643,0,0,0,0,0,0,0,0,0,0,0.44,0.639082232
136580.15,0.463123075,0.5,6374,37,0.5342,32.375,35,35.93,0,0.02,0.15,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16706,0.137435652,0.036034958,0,0,0,0,0,0,0,0,0,0,0.44,0.639082232
136640.22,0.424260343,0.5,6374,37,0.356,32.4375,34.9375,36.53,0,0,0.25,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16700,0.130479042,0.034431138,0,0,0,0,0,0,0,0,0,0,5,0.639082232
136700.28,0.446069039,0.5,6374,37,0.1853,32.625,34.875,37.19,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17011,0.127682088,0.034095585,0,0,0,0,0,0,0,0,0,0,5,0.639082232
136760.36,0.43865338,0.5,6374,37,0.1581,32.625,34.8125,37.27,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17051,0.128262272,0.034250191,0,0,0,0,0,0,0,0,0,0,5,0.639082232
136820.43,0.452093309,0.5,6374,37,0.1255,32.6875,34.75,37.35,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16508,0.132420645,0.03513448,0,0,0,0,0,0,0,0,0,0,5,0.639082232
136880.47,0.450969178,0.5,6374,37,0.1333,32.6875,34.6875,37.29,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16451,0.134095192,0.035134642,0,0,0,0,0,0,0,0,0,0,5,0.639082232
136940.54,0.462595192,0.5,6374,37,0.1926,32.6875,34.6875,37.03,0,0,0.25,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16721,0.133126009,0.034985946,0,0,0,0,0,0,0,0,0,0,5,0.639082232
137000.6,0.456206729,0.5,6374,37,0.171,32.625,34.75,37.09,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,18206,0.124739097,0.033395584,0,0,0,0,0,0,0,0,0,0,5,0.56540923
137060.67,0.470287887,0.5,6374,37,0.1777,32.5625,34.75,37.05,0,0,0.07,0,0,20,0.5,5.5,139,1000,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17828,0.127888714,0.033879291,0,0,0,0,0,0,0,0,0,0,5,0.628335687
