exp_time,od_measured,od_setpoint,od_zero_setpoint,thermostat_setpoint,heating_rate,internal_air_temp,external_air_temp,media_temp,opt_gen_act_int,pump_1_rate,pump_2_rate,pump_3_rate,pump_4_rate,media_vol,stirring_rate,LED_395nm_setpoint,Van,OC6,IPTG,LED_457nm_setpoint,LED_500nm_setpoint,LED_523nm_setpoint,LED_595nm_setpoint,LED_623nm_setpoint,LED_6500K_setpoint,laser_setpoint,LED_UV_int,FP1_base,FP1_emit1,FP1_emit2,FP2_base,FP2_emit1,FP2_emit2,FP3_base,FP3_emit1,FP3_emit2,custom_prog_param1,custom_prog_param2,custom_prog_param3,custom_prog_status,zigzag_target,growth_rate
123177.56,0.565431622,0.5,6389,37,0.1412,33.0625,34.6875,37.11,0,0.02,0.15,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16613,0.04990068,0.018720279,0,0,0,0,0,0,0,0,0,0,0.44,1.283360571
123237.6,0.493907134,0.5,6389,37,0.501225,32.8125,34.6875,36.21,0,0.019817244,0.149268977,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16131,0.049036018,0.018597731,0,0,0,0,0,0,0,0,0,0,0.44,1.283360571
123297.65,0.439198134,0.5,6389,37,0.537856799,32.75,34.6875,36.09,0,0,0.07,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16106,0.048118714,0.018191978,0,0,0,0,0,0,0,0,0,0,5,1.283360571
123357.71,0.44861512,0.5,6389,37,0.3227,32.9375,34.75,36.93,0,0,0.07,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15642,0.048523207,0.018475898,0,0,0,0,0,0,0,0,0,0,5,1.283360571
123417.75,0.461620334,0.5,6389,37,0.1646,33.1875,34.6875,37.41,0,0,0.25,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15829,0.048392192,0.018257628,0,0,0,0,0,0,0,0,0,0,5,1.283360571
123477.8,0.477577117,0.5,6389,37,0.1358,33.1875,34.6875,37.33,0,0,0.07,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16490,0.047968466,0.018435415,0,0,0,0,0,0,0,0,0,0,5,1.283360571
123537.84,0.49025046,0.5,6389,37,0.1715,33.25,34.6875,37.37,0,0,0.07,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15447,0.049718392,0.018903347,0,0,0,0,0,0,0,0,0,0,5,1.283360571
123597.88,0.488126967,0.5,6389,37,0.1634,33.1875,34.6875,37.27,0,0,0.07,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16861,0.047921238,0.018089081,0,0,0,0,0,0,0,0,0,0,5,1.283360571
123657.95,0.509028329,0.5,6389,37,0.1479,33.1875,34.6875,37.25,0,0,0.07,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15669,0.049907461,0.018826983,0,0,0,0,0,0,0,0,0,0,5,1.344976906
123718.02,0.507421534,0.5,6389,37,0.1801,33.125,34.625,37.21,0,0,0.25,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16174,0.049276617,0.018424632,0,0,0,0,0,0,0,0,0,0,5,1.268243304
123778.08,0.520655362,0.5,6389,37,0.1515,33.125,34.625,37.13,0,0,0.07,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16145,0.050046454,0.01876742,0,0,0,0,0,0,0,0,0,0,5,1.28206987
123838.14,0.535540282,0.5,6389,37,0.1723,33.0625,34.625,37.19,0,0,0.07,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16642,0.049693546,0.018687658,0,0,0,0,0,0,0,0,0,0,5,1.302529718
123898.21,0.546420842,0.5,6389,37,0.1428,33,34.6875,37.13,0,0,0,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16981,0.049349273,0.018609034,0,0,0,0,0,0,0,0,0,0,5,1.297743259
123958.29,0.547478246,0.5,6389,37,0.1792,33.0625,34.6875,37.03,0,0.02,0.15,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16950,0.049439528,0.01840708,0,0,0,0,0,0,0,0,0,0,0.44,1.297743259
124018.35,0.5110527,0.5,6389,37,0.376025,32.9375,34.625,36.45,0,0.02,0.25,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17135,0.048555588,0.018208345,0,0,0,0,0,0,0,0,0,0,0.44,1.297743259
124078.39,0.461192783,0.5,6389,37,0.52145,32.8125,34.625,36.13,0,0.02,0.15,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15683,0.049416566,0.018427597,0,0,0,0,0,0,0,0,0,0,0.44,1.297743259
124138.42,0.426582087,0.5,6389,37,0.55565,32.8125,34.625,36.25,0,0,0.07,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15467,0.048296373,0.018167712,0,0,0,0,0,0,0,0,0,0,5,1.297743259
124198.47,0.441026432,0.5,6389,37,0.2817,33.0625,34.625,37.01,0,0,0.07,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16026,0.047485336,0.018033196,0,0,0,0,0,0,0,0,0,0,5,1.297743259
124258.54,0.439586635,0.5,6389,37,0.1268,33.25,34.625,37.37,0,0,0.07,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15292,0.048849071,0.018637196,0,0,0,0,0,0,0,0,0,0,5,1.297743259
124318.6,0.458848785,0.5,6389,37,0.1407,33.3125,34.6875,37.51,0,0,0.25,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15025,0.049916805,0.018968386,0,0,0,0,0,0,0,0,0,0,5,1.297743259
124378.64,0.464487584,0.5,6389,37,0.1378,33.3125,34.6875,37.45,0,0,0.07,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15897,0.048562622,0.018368246,0,0,0,0,0,0,0,0,0,0,5,1.297743259
124438.68,0.482371349,0.5,6389,37,0.1452,33.3125,34.6875,37.27,0,0,0.07,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15745,0.049094951,0.018355033,0,0,0,0,0,0,0,0,0,0,5,1.297743259
124498.75,0.484411962,0.5,6389,37,0.1668,33.25,34.6875,37.33,0,0,0.07,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15936,0.049196787,0.018511546,0,0,0,0,0,0,0,0,0,0,5,1.24552046
124558.81,0.506375944,0.5,6389,37,0.1808,33.25,34.6875,37.13,0,0,0.07,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17064,0.047526957,0.01834271,0,0,0,0,0,0,0,0,0,0,5,1.316275419
124618.89,0.520192954,0.5,6389,37,0.1539,33.25,34.75,37.21,0,0,0.25,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16886,0.048146393,0.018239962,0,0,0,0,0,0,0,0,0,0,5,1.331222974
124678.94,0.518433288,0.5,6389,37,0.1317,33.1875,34.75,37.29,0,0,0.07,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17189,0.048286695,0.01855838,0,0,0,0,0,0,0,0,0,0,5,1.254496469
124738.99,0.533151497,0.5,6389,37,0.1298,33.125,34.75,37.19,0,0,0,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16155,0.049829774,0.018941504,0,0,0,0,0,0,0,0,0,0,5,1.27575443
124799.07,0.537392085,0.5,6389,37,0.1329,33.125,34.75,37.11,0,0,0,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16503,0.049748531,0.018723868,0,0,0,0,0,0,0,0,0,0,5,1.235733757
124859.15,0.562798483,0.5,6389,37,0.1985,33.0625,34.75,37.21,0,0,0,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17216,0.048907993,0.018587361,0,0,0,0,0,0,0,0,0,0,5,1.312528058
124919.21,0.555167442,0.5,6389,37,0.159,33.0625,34.75,37.01,0,0.02,0.25,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16512,0.050084787,0.018834787,0,0,0,0,0,0,0,0,0,0,0.44,1.312528058
124979.27,0.499351168,0.5,6389,37,0.5256,32.8125,34.6875,36.01,0,0.019484082,0.14793633,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15634,0.050147115,0.018805168,0,0,0,0,0,0,0,0,0,0,0.44,1.312528058
125039.31,0.473420442,0.5,6389,37,0.487506513,32.8125,34.6875,36.41,0,0.02,0.15,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15574,0.049505586,0.018813407,0,0,0,0,0,0,0,0,0,0,0.44,1.312528058
125099.38,0.422767442,0.5,6389,37,0.557125,32.875,34.6875,36.23,0,0,0.07,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15751,0.047743,0.018348041,0,0,0,0,0,0,0,0,0,0,5,1.312528058
125159.44,0.43352696,0.5,6389,37,0.2452,33.0625,34.6875,37.13,0,0,0.07,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15525,0.048244767,0.018550725,0,0,0,0,0,0,0,0,0,0,5,1.312528058
125219.48,0.458492266,0.5,6389,37,0.1573,33.1875,34.6875,37.37,0,0,0.25,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16073,0.047595346,0.018415977,0,0,0,0,0,0,0,0,0,0,5,1.312528058
125279.52,0.46318124,0.5,6389,37,0.1126,33.3125,34.6875,37.43,0,0,0.07,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15623,0.048582219,0.01843436,0,0,0,0,0,0,0,0,0,0,5,1.312528058
125339.59,0.463808872,0.5,6389,37,0.1615,33.3125,34.6875,37.33,0,0,0.07,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,14681,0.050677747,0.01893604,0,0,0,0,0,0,0,0,0,0,5,1.312528058
125399.65,0.484354417,0.5,6389,37,0.1398,33.25,34.75,37.25,0,0,0.07,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15150,0.050165017,0.019009901,0,0,0,0,0,0,0,0,0,0,5,1.312528058
125459.7,0.479856383,0.5,6389,37,0.1935,33.1875,34.75,37.21,0,0,0.07,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15581,0.04993261,0.018869135,0,0,0,0,0,0,0,0,0,0,5,1.218911508
125519.76,0.496877548,0.5,6389,37,0.1849,33.1875,34.75,37.27,0,0,0.25,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16093,0.049151805,0.018455229,0,0,0,0,0,0,0,0,0,0,5,1.262536198
125579.81,0.498871925,0.5,6389,37,0.1324,33.1875,34.6875,37.21,0,0,0.07,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16739,0.048389987,0.018639106,0,0,0,0,0,0,0,0,0,0,5,1.211426749
125639.86,0.525103849,0.5,6389,37,0.1467,33.1875,34.6875,37.25,0,0,0.07,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15726,0.050680402,0.018885921,0,0,0,0,0,0,0,0,0,0,5,1.304595367
125699.94,0.531523991,0.5,6389,37,0.166,33.125,34.75,37.25,0,0,0,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15334,0.051519499,0.019303509,0,0,0,0,0,0,0,0,0,0,5,1.275822452
125760.01,0.544577473,0.5,6389,37,0.1627,33.125,34.6875,37.11,0,0,0,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16853,0.049071382,0.018453688,0,0,0,0,0,0,0,0,0,0,5,1.28481697
125820.06,0.55276218,0.5,6389,37,0.1986,33.0625,34.75,37.17,0,0.02,0.25,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16849,0.049439136,0.01857677,0,0,0,0,0,0,0,0,0,0,0.44,1.28481697
125880.11,0.481743591,0.5,6389,37,0.4803,32.9375,34.6875,36.41,0,0.016976426,0.137905704,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16259,0.04951104,0.018758841,0,0,0,0,0,0,0,0,0,0,0.44,1.28481697
125940.15,0.44138601,0.5,6389,37,0.501314165,32.8125,34.6875,36.29,0,0,0.07,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15794,0.048562745,0.018551349,0,0,0,0,0,0,0,0,0,0,5,1.28481697
126000.2,0.452822819,0.5,6389,37,0.246,33,34.6875,36.97,0,0,0.07,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15273,0.049695541,0.018791331,0,0,0,0,0,0,0,0,0,0,5,1.28481697
126060.24,0.469616037,0.5,6389,37,0.1523,33.1875,34.75,37.25,0,0,0.07,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15397,0.049879847,0.018899786,0,0,0,0,0,0,0,0,0,0,5,1.28481697
126120.3,0.481923023,0.5,6389,37,0.1289,33.1875,34.6875,37.37,0,0,0.25,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15688,0.049528302,0.018740439,0,0,0,0,0,0,0,0,0,0,5,1.28481697
126180.35,0.489673357,0.5,6389,37,0.1428,33.25,34.6875,37.27,0,0,0.07,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15690,0.049904398,0.019056724,0,0,0,0,0,0,0,0,0,0,5,1.28481697
126240.39,0.505642502,0.5,6389,37,0.155,33.25,34.6875,37.17,0,0,0.07,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16668,0.048836093,0.018358531,0,0,0,0,0,0,0,0,0,0,5,1.28481697
126300.46,0.500292026,0.5,6389,37,0.1451,33.1875,34.75,37.13,0,0,0.07,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16181,0.049687906,0.018849268,0,0,0,0,0,0,0,0,0,0,5,1.18866236
126360.52,0.511771579,0.5,6389,37,0.1797,33.1875,34.6875,37.05,0,0,0.07,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16127,0.050164321,0.019036399,0,0,0,0,0,0,0,0,0,0,5,1.197288472
126420.59,0.522833093,0.5,6389,37,0.1502,33.1875,34.75,37.13,0,0,0.25,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15900,0.050754717,0.018993711,0,0,0,0,0,0,0,0,0,0,5,1.201575715
126480.65,0.537008403,0.5,6389,37,0.1707,33.125,34.75,37.09,0,0,0.07,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15798,0.05152551,0.019242942,0,0,0,0,0,0,0,0,0,0,5,1.221751317
126540.7,0.552494787,0.5,6389,37,0.1188,33.125,34.6875,37.05,0,0,0,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16986,0.04945249,0.01842694,0,0,0,0,0,0,0,0,0,0,5,1.245954518
126600.78,0.561764268,0.5,6389,37,0.1596,33.0625,34.6875,36.89,0,0.02,0.15,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,18034,0.048519463,0.018298769,0,0,0,0,0,0,0,0,0,0,0.44,1.245954518
126660.85,0.517906822,0.5,6389,37,0.428725,32.9375,34.6875,36.49,0,0.02,0.15,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15875,0.050708661,0.018897638,0,0,0,0,0,0,0,0,0,0,0.44,1.245954518
126720.92,0.470436257,0.5,6389,37,0.538625,32.8125,34.6875,35.99,0,0.02,0.25,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15704,0.049668874,0.018785023,0,0,0,0,0,0,0,0,0,0,0.44,1.245954518
126780.97,0.42722433,0.5,6389,37,0.525825,32.8125,34.6875,36.09,0,0,0.07,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15017,0.049144303,0.018645535,0,0,0,0,0,0,0,0,0,0,5,1.245954518
126841.02,0.431278781,0.5,6389,37,0.2793,33.0625,34.75,37.03,0,0,0.07,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15405,0.048880234,0.018435573,0,0,0,0,0,0,0,0,0,0,5,1.245954518
126901.06,0.444412665,0.5,6389,37,0.2018,33.25,34.75,37.33,0,0,0.07,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15518,0.048266529,0.018301327,0,0,0,0,0,0,0,0,0,0,5,1.245954518
126961.1,0.4567327,0.5,6389,37,0.1477,33.375,34.6875,37.55,0,0,0.07,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15664,0.048710419,0.018322268,0,0,0,0,0,0,0,0,0,0,5,1.245954518
127021.17,0.455538195,0.5,6389,37,0.1351,33.3125,34.6875,37.37,0,0,0.25,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15205,0.049654719,0.018612299,0,0,0,0,0,0,0,0,0,0,5,1.245954518
127081.21,0.469057438,0.5,6389,37,0.1743,33.3125,34.75,37.13,0,0,0.07,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15146,0.050178265,0.018816849,0,0,0,0,0,0,0,0,0,0,5,1.245954518
127141.26,0.482897604,0.5,6389,37,0.1317,33.3125,34.6875,37.25,0,0,0.07,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16303,0.048702693,0.018401521,0,0,0,0,0,0,0,0,0,0,5,1.270894993
127201.32,0.49127807,0.5,6389,37,0.1648,33.25,34.75,37.19,0,0,0.07,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16869,0.048194914,0.018317624,0,0,0,0,0,0,0,0,0,0,5,1.25896726
127261.36,0.507165676,0.5,6389,37,0.1924,33.1875,34.6875,37.13,0,0,0.07,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16980,0.048056537,0.018315665,0,0,0,0,0,0,0,0,0,0,5,1.291501172
127321.41,0.520304386,0.5,6389,37,0.1973,33.1875,34.75,37.13,0,0,0.25,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15984,0.05005005,0.018706206,0,0,0,0,0,0,0,0,0,0,5,1.303654923
127381.47,0.522155749,0.5,6389,37,0.1522,33.1875,34.75,37.19,0,0,0,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16376,0.049767953,0.018808012,0,0,0,0,0,0,0,0,0,0,5,1.249127924
127441.51,0.528584337,0.5,6389,37,0.1659,33.125,34.8125,37.09,0,0,0,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17205,0.048823017,0.018308631,0,0,0,0,0,0,0,0,0,0,5,1.223380902
127501.58,0.544376404,0.5,6389,37,0.1773,33.125,34.8125,37.17,0,0,0,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16681,0.049757209,0.018643966,0,0,0,0,0,0,0,0,0,0,5,1.250527523
127561.65,0.556549961,0.5,6389,37,0.1502,33.0625,34.8125,36.93,0,0.02,0.15,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16566,0.050223349,0.01889412,0,0,0,0,0,0,0,0,0,0,0.44,1.250527523
127621.72,0.5264445,0.5,6389,37,0.410575,33,34.8125,36.61,0,0.02,0.25,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16032,0.050711078,0.018837325,0,0,0,0,0,0,0,0,0,0,0.44,1.250527523
127681.78,0.457945561,0.5,6389,37,0.532175,32.875,34.8125,36.05,0,0.02,0.15,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15590,0.049454779,0.018665811,0,0,0,0,0,0,0,0,0,0,0.44,1.250527523
127741.82,0.427766185,0.5,6389,37,0.505375,32.875,34.8125,36.45,0,0,0.07,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,14920,0.049597855,0.01883378,0,0,0,0,0,0,0,0,0,0,5,1.250527523
127801.86,0.451965954,0.5,6389,37,0.2099,33.125,34.8125,37.13,0,0,0.07,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15584,0.048703799,0.018416324,0,0,0,0,0,0,0,0,0,0,5,1.250527523
127861.91,0.448591743,0.5,6389,37,0.1635,33.3125,34.8125,37.45,0,0,0.07,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15776,0.048744929,0.01844574,0,0,0,0,0,0,0,0,0,0,5,1.250527523
127921.97,0.476934626,0.5,6389,37,0.1518,33.375,34.75,37.25,0,0,0.25,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15632,0.049321904,0.018743603,0,0,0,0,0,0,0,0,0,0,5,1.250527523
127982.03,0.480509273,0.5,6389,37,0.136,33.3125,34.8125,37.35,0,0,0.07,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16191,0.048483726,0.018405287,0,0,0,0,0,0,0,0,0,0,5,1.250527523
128042.08,0.489216565,0.5,6389,37,0.1838,33.3125,34.75,37.29,0,0,0.07,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15964,0.049423703,0.01860436,0,0,0,0,0,0,0,0,0,0,5,1.250527523
128102.12,0.532994992,0.5,6389,37,0.141,33.25,34.8125,37.35,0,0,0.07,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16208,0.049173248,0.01844768,0,0,0,0,0,0,0,0,0,0,5,1.445121441
128162.17,0.493125235,0.5,6389,37,0.1688,33.25,34.75,37.19,0,0,0.07,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16286,0.04924475,0.018604937,0,0,0,0,0,0,0,0,0,0,5,1.139618789
128222.23,0.532842685,0.5,6389,37,0.1455,33.25,34.75,37.17,0,0,0.25,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17037,0.048834889,0.018489171,0,0,0,0,0,0,0,0,0,0,5,1.315027037
128282.29,0.530525065,0.5,6389,37,0.1913,33.25,34.75,37.05,0,0,0.07,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16748,0.04937903,0.018748507,0,0,0,0,0,0,0,0,0,0,5,1.236198604
128342.36,0.548330813,0.5,6389,37,0.092,33.25,34.75,37.27,0,0,0,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17026,0.049395043,0.018736051,0,0,0,0,0,0,0,0,0,0,5,1.273423398
128402.43,0.552302257,0.5,6389,37,0.1705,33.125,34.75,37.01,0,0.02,0.15,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16456,0.050376762,0.018777346,0,0,0,0,0,0,0,0,0,0,0.44,1.273423398
128462.5,0.483704954,0.5,6389,37,0.5287,32.9375,34.8125,36.07,0,0.017185028,0.13874011,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16387,0.049246354,0.018612315,0,0,0,0,0,0,0,0,0,0,0.44,1.273423398
128522.55,0.452661778,0.5,6389,37,0.519862436,32.875,34.75,35.93,0,0,0.25,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15746,0.048647275,0.018544392,0,0,0,0,0,0,0,0,0,0,5,1.273423398
128582.61,0.447539742,0.5,6389,37,0.2684,33,34.8125,37.03,0,0,0.07,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15640,0.049168798,0.018670077,0,0,0,0,0,0,0,0,0,0,5,1.273423398
128642.64,0.457369406,0.5,6389,37,0.1818,33.1875,34.75,37.21,0,0,0.07,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15231,0.049766923,0.018843149,0,0,0,0,0,0,0,0,0,0,5,1.273423398
128702.68,0.46042097,0.5,6389,37,0.1039,33.3125,34.75,37.37,0,0,0.07,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16270,0.04824831,0.018377382,0,0,0,0,0,0,0,0,0,0,5,1.273423398
128762.73,0.48317212,0.5,6389,37,0.1793,33.25,34.75,37.35,0,0,0.07,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15269,0.050756435,0.018861746,0,0,0,0,0,0,0,0,0,0,5,1.273423398
128822.81,0.493570388,0.5,6389,37,0.2074,33.1875,34.75,37.29,0,0,0.25,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16623,0.048607351,0.018468387,0,0,0,0,0,0,0,0,0,0,5,1.273423398
128882.86,0.494315133,0.5,6389,37,0.1187,33.25,34.75,37.17,0,0,0.07,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15886,0.050107012,0.018947501,0,0,0,0,0,0,0,0,0,0,5,1.214275493
